Method,Train_Task,Round,Eval_Task,Accuracy
svd_kmeans+tts_tabular_t10_a1,8,41,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,41,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,8,41,2,86.9757174392936
svd_kmeans+tts_tabular_t10_a1,8,41,3,93.3184855233853
svd_kmeans+tts_tabular_t10_a1,8,41,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,41,5,89.97867803837953
svd_kmeans+tts_tabular_t10_a1,8,41,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,41,7,95.25316455696202
svd_kmeans+tts_tabular_t10_a1,8,41,8,83.06188925081433
svd_kmeans+tts_tabular_t10_a1,8,42,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,42,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,8,42,2,87.41721854304636
svd_kmeans+tts_tabular_t10_a1,8,42,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,42,4,92.47311827956989
svd_kmeans+tts_tabular_t10_a1,8,42,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,42,6,94.1747572815534
svd_kmeans+tts_tabular_t10_a1,8,42,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,42,8,83.38762214983713
svd_kmeans+tts_tabular_t10_a1,8,43,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,43,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,43,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,43,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,43,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a1,8,43,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,8,43,6,94.49838187702265
svd_kmeans+tts_tabular_t10_a1,8,43,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,43,8,84.03908794788273
svd_kmeans+tts_tabular_t10_a1,8,44,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,44,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,8,44,2,86.9757174392936
svd_kmeans+tts_tabular_t10_a1,8,44,3,91.53674832962137
svd_kmeans+tts_tabular_t10_a1,8,44,4,92.90322580645162
svd_kmeans+tts_tabular_t10_a1,8,44,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,44,6,94.8220064724919
svd_kmeans+tts_tabular_t10_a1,8,44,7,93.9873417721519
svd_kmeans+tts_tabular_t10_a1,8,44,8,83.71335504885994
svd_kmeans+tts_tabular_t10_a1,8,45,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,45,1,91.06382978723404
svd_kmeans+tts_tabular_t10_a1,8,45,2,87.85871964679912
svd_kmeans+tts_tabular_t10_a1,8,45,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,8,45,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,8,45,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,8,45,6,94.8220064724919
svd_kmeans+tts_tabular_t10_a1,8,45,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,45,8,83.71335504885994
svd_kmeans+tts_tabular_t10_a1,8,46,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,46,1,91.27659574468085
svd_kmeans+tts_tabular_t10_a1,8,46,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,46,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,46,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,8,46,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,8,46,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,46,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,46,8,83.71335504885994
svd_kmeans+tts_tabular_t10_a1,8,47,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,47,1,90.42553191489361
svd_kmeans+tts_tabular_t10_a1,8,47,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,47,3,93.3184855233853
svd_kmeans+tts_tabular_t10_a1,8,47,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,47,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,8,47,6,94.49838187702265
svd_kmeans+tts_tabular_t10_a1,8,47,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,47,8,84.69055374592834
svd_kmeans+tts_tabular_t10_a1,8,48,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,48,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,48,2,85.8719646799117
svd_kmeans+tts_tabular_t10_a1,8,48,3,92.87305122494432
svd_kmeans+tts_tabular_t10_a1,8,48,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,48,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,8,48,6,95.14563106796116
svd_kmeans+tts_tabular_t10_a1,8,48,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,48,8,85.01628664495114
svd_kmeans+tts_tabular_t10_a1,8,49,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,49,1,91.06382978723404
svd_kmeans+tts_tabular_t10_a1,8,49,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,49,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,8,49,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a1,8,49,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,8,49,6,94.1747572815534
svd_kmeans+tts_tabular_t10_a1,8,49,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,49,8,84.69055374592834
svd_kmeans+tts_tabular_t10_a1,8,50,0,91.70305676855895
svd_kmeans+tts_tabular_t10_a1,8,50,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,50,2,86.9757174392936
svd_kmeans+tts_tabular_t10_a1,8,50,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,50,4,90.3225806451613
svd_kmeans+tts_tabular_t10_a1,8,50,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,50,6,94.1747572815534
svd_kmeans+tts_tabular_t10_a1,8,50,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,50,8,85.34201954397395
svd_kmeans+tts_tabular_t10_a1,8,51,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,51,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a1,8,51,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,51,3,91.31403118040089
svd_kmeans+tts_tabular_t10_a1,8,51,4,90.53763440860214
svd_kmeans+tts_tabular_t10_a1,8,51,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,8,51,6,93.85113268608414
svd_kmeans+tts_tabular_t10_a1,8,51,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,51,8,85.99348534201954
svd_kmeans+tts_tabular_t10_a1,8,52,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,8,52,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,52,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,52,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,52,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a1,8,52,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,8,52,6,94.8220064724919
svd_kmeans+tts_tabular_t10_a1,8,52,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,52,8,85.66775244299674
svd_kmeans+tts_tabular_t10_a1,8,53,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a1,8,53,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,8,53,2,85.8719646799117
svd_kmeans+tts_tabular_t10_a1,8,53,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,8,53,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a1,8,53,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,8,53,6,94.1747572815534
svd_kmeans+tts_tabular_t10_a1,8,53,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,53,8,85.66775244299674
svd_kmeans+tts_tabular_t10_a1,8,54,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,54,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a1,8,54,2,85.20971302428256
svd_kmeans+tts_tabular_t10_a1,8,54,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,8,54,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,54,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,8,54,6,94.1747572815534
svd_kmeans+tts_tabular_t10_a1,8,54,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,54,8,85.99348534201954
svd_kmeans+tts_tabular_t10_a1,8,55,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,55,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a1,8,55,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,55,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,8,55,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,55,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,8,55,6,94.49838187702265
svd_kmeans+tts_tabular_t10_a1,8,55,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,55,8,86.64495114006515
svd_kmeans+tts_tabular_t10_a1,8,56,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,56,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,8,56,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,56,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,56,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,56,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,8,56,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,56,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,56,8,86.31921824104235
svd_kmeans+tts_tabular_t10_a1,8,57,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,57,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,57,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,57,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,57,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,57,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,8,57,6,93.85113268608414
svd_kmeans+tts_tabular_t10_a1,8,57,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,57,8,86.64495114006515
svd_kmeans+tts_tabular_t10_a1,8,58,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,58,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,58,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,58,3,92.87305122494432
svd_kmeans+tts_tabular_t10_a1,8,58,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,58,5,90.8315565031983
svd_kmeans+tts_tabular_t10_a1,8,58,6,92.55663430420712
svd_kmeans+tts_tabular_t10_a1,8,58,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,58,8,86.64495114006515
svd_kmeans+tts_tabular_t10_a1,8,59,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,59,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,59,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,59,3,93.3184855233853
svd_kmeans+tts_tabular_t10_a1,8,59,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,59,5,90.4051172707889
svd_kmeans+tts_tabular_t10_a1,8,59,6,92.88025889967638
svd_kmeans+tts_tabular_t10_a1,8,59,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,59,8,86.97068403908794
svd_kmeans+tts_tabular_t10_a1,8,60,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a1,8,60,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,8,60,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,60,3,93.0957683741648
svd_kmeans+tts_tabular_t10_a1,8,60,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,60,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,60,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,60,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,60,8,87.29641693811075
svd_kmeans+tts_tabular_t10_a1,8,61,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,61,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,61,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,61,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,61,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,61,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,61,6,93.85113268608414
svd_kmeans+tts_tabular_t10_a1,8,61,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,61,8,87.62214983713355
svd_kmeans+tts_tabular_t10_a1,8,62,0,91.92139737991266
svd_kmeans+tts_tabular_t10_a1,8,62,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,62,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,62,3,93.3184855233853
svd_kmeans+tts_tabular_t10_a1,8,62,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,62,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,62,6,92.88025889967638
svd_kmeans+tts_tabular_t10_a1,8,62,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,62,8,87.94788273615636
svd_kmeans+tts_tabular_t10_a1,8,63,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,63,1,91.91489361702128
svd_kmeans+tts_tabular_t10_a1,8,63,2,86.9757174392936
svd_kmeans+tts_tabular_t10_a1,8,63,3,92.87305122494432
svd_kmeans+tts_tabular_t10_a1,8,63,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,63,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,8,63,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,63,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,63,8,87.62214983713355
svd_kmeans+tts_tabular_t10_a1,8,64,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,64,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,64,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,64,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,64,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,64,5,90.8315565031983
svd_kmeans+tts_tabular_t10_a1,8,64,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,64,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,64,8,88.27361563517915
svd_kmeans+tts_tabular_t10_a1,8,65,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,65,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,8,65,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,65,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,65,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,65,5,90.6183368869936
svd_kmeans+tts_tabular_t10_a1,8,65,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,65,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,65,8,88.27361563517915
svd_kmeans+tts_tabular_t10_a1,8,66,0,92.13973799126637
svd_kmeans+tts_tabular_t10_a1,8,66,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,66,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,66,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,66,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,8,66,5,91.04477611940298
svd_kmeans+tts_tabular_t10_a1,8,66,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,66,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,66,8,87.94788273615636
svd_kmeans+tts_tabular_t10_a1,8,67,0,92.35807860262008
svd_kmeans+tts_tabular_t10_a1,8,67,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,67,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,67,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,67,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,67,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,67,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,67,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,67,8,88.27361563517915
svd_kmeans+tts_tabular_t10_a1,8,68,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,68,1,91.27659574468085
svd_kmeans+tts_tabular_t10_a1,8,68,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,68,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,68,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,68,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,68,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,68,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,68,8,87.94788273615636
svd_kmeans+tts_tabular_t10_a1,8,69,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,69,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,8,69,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,69,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,69,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,69,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,69,6,93.52750809061489
svd_kmeans+tts_tabular_t10_a1,8,69,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,69,8,88.59934853420195
svd_kmeans+tts_tabular_t10_a1,8,70,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,70,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,70,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,70,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,70,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,70,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,8,70,6,92.23300970873787
svd_kmeans+tts_tabular_t10_a1,8,70,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,70,8,88.59934853420195
svd_kmeans+tts_tabular_t10_a1,8,71,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,71,1,91.70212765957447
svd_kmeans+tts_tabular_t10_a1,8,71,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,71,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,71,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,71,5,91.25799573560768
svd_kmeans+tts_tabular_t10_a1,8,71,6,92.23300970873787
svd_kmeans+tts_tabular_t10_a1,8,71,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,71,8,88.92508143322476
svd_kmeans+tts_tabular_t10_a1,8,72,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,72,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,72,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,72,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,72,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,72,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,72,6,92.55663430420712
svd_kmeans+tts_tabular_t10_a1,8,72,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,72,8,89.25081433224756
svd_kmeans+tts_tabular_t10_a1,8,73,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,73,1,91.48936170212765
svd_kmeans+tts_tabular_t10_a1,8,73,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,73,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,73,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,73,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,73,6,92.88025889967638
svd_kmeans+tts_tabular_t10_a1,8,73,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,73,8,88.92508143322476
svd_kmeans+tts_tabular_t10_a1,8,74,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,74,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,74,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,74,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,74,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,74,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,74,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,74,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,74,8,89.57654723127035
svd_kmeans+tts_tabular_t10_a1,8,75,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,75,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,75,2,86.31346578366445
svd_kmeans+tts_tabular_t10_a1,8,75,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,75,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a1,8,75,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,8,75,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,75,7,95.25316455696202
svd_kmeans+tts_tabular_t10_a1,8,75,8,88.92508143322476
svd_kmeans+tts_tabular_t10_a1,8,76,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,76,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,76,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,76,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,76,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,76,5,91.89765458422175
svd_kmeans+tts_tabular_t10_a1,8,76,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,76,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,76,8,88.92508143322476
svd_kmeans+tts_tabular_t10_a1,8,77,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,77,1,92.12765957446808
svd_kmeans+tts_tabular_t10_a1,8,77,2,86.09271523178808
svd_kmeans+tts_tabular_t10_a1,8,77,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,77,4,92.04301075268818
svd_kmeans+tts_tabular_t10_a1,8,77,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,77,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,77,7,95.25316455696202
svd_kmeans+tts_tabular_t10_a1,8,77,8,88.59934853420195
svd_kmeans+tts_tabular_t10_a1,8,78,0,92.79475982532752
svd_kmeans+tts_tabular_t10_a1,8,78,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,8,78,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,78,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,78,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,78,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,78,6,92.88025889967638
svd_kmeans+tts_tabular_t10_a1,8,78,7,95.25316455696202
svd_kmeans+tts_tabular_t10_a1,8,78,8,88.92508143322476
svd_kmeans+tts_tabular_t10_a1,8,79,0,92.5764192139738
svd_kmeans+tts_tabular_t10_a1,8,79,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,8,79,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,79,3,91.98218262806236
svd_kmeans+tts_tabular_t10_a1,8,79,4,91.82795698924731
svd_kmeans+tts_tabular_t10_a1,8,79,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,79,6,92.88025889967638
svd_kmeans+tts_tabular_t10_a1,8,79,7,95.25316455696202
svd_kmeans+tts_tabular_t10_a1,8,79,8,89.25081433224756
svd_kmeans+tts_tabular_t10_a1,8,80,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,80,1,92.34042553191489
svd_kmeans+tts_tabular_t10_a1,8,80,2,86.75496688741723
svd_kmeans+tts_tabular_t10_a1,8,80,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,80,4,90.96774193548387
svd_kmeans+tts_tabular_t10_a1,8,80,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,80,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,80,7,94.62025316455696
svd_kmeans+tts_tabular_t10_a1,8,80,8,89.25081433224756
svd_kmeans+tts_tabular_t10_a1,8,81,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,81,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,8,81,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,81,3,92.42761692650335
svd_kmeans+tts_tabular_t10_a1,8,81,4,91.18279569892474
svd_kmeans+tts_tabular_t10_a1,8,81,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,81,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,81,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,81,8,89.25081433224756
svd_kmeans+tts_tabular_t10_a1,8,82,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,82,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,8,82,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,82,3,91.75946547884188
svd_kmeans+tts_tabular_t10_a1,8,82,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,82,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,82,6,93.20388349514563
svd_kmeans+tts_tabular_t10_a1,8,82,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,82,8,89.90228013029316
svd_kmeans+tts_tabular_t10_a1,8,83,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,83,1,92.55319148936171
svd_kmeans+tts_tabular_t10_a1,8,83,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,83,3,92.65033407572383
svd_kmeans+tts_tabular_t10_a1,8,83,4,91.39784946236558
svd_kmeans+tts_tabular_t10_a1,8,83,5,91.47121535181236
svd_kmeans+tts_tabular_t10_a1,8,83,6,92.88025889967638
svd_kmeans+tts_tabular_t10_a1,8,83,7,94.30379746835443
svd_kmeans+tts_tabular_t10_a1,8,83,8,88.92508143322476
svd_kmeans+tts_tabular_t10_a1,8,84,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,84,1,92.76595744680851
svd_kmeans+tts_tabular_t10_a1,8,84,2,86.53421633554083
svd_kmeans+tts_tabular_t10_a1,8,84,3,92.20489977728285
svd_kmeans+tts_tabular_t10_a1,8,84,4,91.61290322580645
svd_kmeans+tts_tabular_t10_a1,8,84,5,91.68443496801706
svd_kmeans+tts_tabular_t10_a1,8,84,6,92.23300970873787
svd_kmeans+tts_tabular_t10_a1,8,84,7,94.9367088607595
svd_kmeans+tts_tabular_t10_a1,8,84,8,88.59934853420195
svd_kmeans+tts_tabular_t10_a1,8,85,0,93.01310043668123
svd_kmeans+tts_tabular_t10_a1,8,85,1,92.97872340425532
svd_kmeans+tts_tabular_t10_a1,8,85,2,86.09271523178808
